"Time","Sales","Trend Line","7-Day Moving Average"
"2026-02-15 00:00:00",485.79,530.772277777778,510.11
"2026-02-16 00:00:00",514.61,,544.1
"2026-02-17 00:00:00",577.52,,575.05
"2026-02-18 00:00:00",535.51,,580.28
"2026-02-19 00:00:00",666.02,,606.76
"2026-02-20 00:00:00",668.35,,627.26
"2026-02-21 00:00:00",614.19,,632.5
"2026-02-22 00:00:00",671.12,,660.01
"2026-02-23 00:00:00",658.14,712.7869444444443,655.17
