"Time","Sales","Trend Line","7-Day Moving Average"
"2024-07-11 01:00:00",49.21,,49.6
"2024-07-12 01:00:00",37.92,,58.31
"2024-07-13 01:00:00",60.96,,68.87
"2024-07-14 01:00:00",95.1,,68.51
"2024-07-15 01:00:00",84.14,,67.35
"2024-07-16 01:00:00",102.93,,71.66
"2024-07-17 01:00:00",49.31,,75.14
"2024-07-18 01:00:00",41.09,,67.49
"2024-07-19 01:00:00",68.1,,61.78
"2024-07-20 01:00:00",85.32,,56.95
"2024-07-21 01:00:00",41.57,,62.61
"2024-07-22 01:00:00",44.11,,70.34
"2024-07-23 01:00:00",69.12,,76.23
"2024-07-24 01:00:00",88.94,,75.28
"2024-07-25 01:00:00",95.22,,76.04
"2024-07-26 01:00:00",109.36,,75.97
"2024-07-27 01:00:00",78.67,,76.43
"2024-07-28 01:00:00",46.88,,75.64
"2024-07-29 01:00:00",43.59,,74.18
"2024-07-30 01:00:00",72.33,,75.15
"2024-07-31 01:00:00",83.41,,77.43
"2024-08-01 01:00:00",85,,84.72
"2024-08-02 01:00:00",116.17,,90.93
"2024-08-03 01:00:00",94.62,,97.54
"2024-08-04 01:00:00",97.93,,111.41
"2024-08-05 01:00:00",87.02,,133.96
"2024-08-06 01:00:00",118.64,,152.06
"2024-08-07 01:00:00",180.47,,156.57
"2024-08-08 01:00:00",242.87,,149.75
"2024-08-09 01:00:00",242.87,,144.51
"2024-08-10 01:00:00",126.19,,139.32
"2024-08-11 01:00:00",50.17,,127.62
"2024-08-12 01:00:00",50.38,,108.25
"2024-08-13 01:00:00",82.3,,94.03
"2024-08-14 01:00:00",98.53,,90.08
"2024-08-15 01:00:00",107.33,,99.5
"2024-08-16 01:00:00",143.29,,109.71
"2024-08-17 01:00:00",0,,64.52
"2024-08-18 01:00:00",0,,57.53
"2024-08-19 01:00:00",49.94,,73.86
"2024-08-20 01:00:00",52.55,,76.8
"2024-08-21 01:00:00",49.62,,82.52
"2024-08-22 01:00:00",121.71,,86.15
"2024-08-23 01:00:00",158.69,,86.23
"2024-08-24 01:00:00",95.49,,89.66
"2024-08-25 01:00:00",75.07,,101.42
"2024-08-26 01:00:00",50.51,,98.42
"2024-08-27 01:00:00",76.54,,91.61
"2024-08-28 01:00:00",131.9,,88.43
"2024-08-29 01:00:00",100.76,,86.22
"2024-08-30 01:00:00",110.97,,86.33
"2024-08-31 01:00:00",73.26,,81.88
"2024-09-01 01:00:00",59.63,,72.56
"2024-09-02 01:00:00",51.27,,68.77
"2024-09-03 01:00:00",45.37,,65.24
"2024-09-04 01:00:00",66.66,,75
"2024-09-05 01:00:00",74.24,,72.38
"2024-09-06 01:00:00",86.27,,68.55
"2024-09-07 01:00:00",141.56,,66.63
"2024-09-08 01:00:00",41.26,,62.3
"2024-09-09 01:00:00",24.5,,59.92
"2024-09-10 01:00:00",31.95,,56.99
"2024-09-11 01:00:00",36.34,,42.57
"2024-09-12 01:00:00",57.58,,39.86
"2024-09-13 01:00:00",65.76,,39.8
"2024-09-14 01:00:00",40.61,,40.79
"2024-09-15 01:00:00",22.31,,41.89
"2024-09-16 01:00:00",24.04,,39.59
"2024-09-17 01:00:00",38.86,,37.24
"2024-09-18 01:00:00",44.04,,39.86
"2024-09-19 01:00:00",41.49,,42.31
"2024-09-20 01:00:00",49.31,,43.4
"2024-09-21 01:00:00",58.94,,44.48
"2024-09-22 01:00:00",39.51,,46.83
"2024-09-23 01:00:00",31.67,,48.33
"2024-09-24 01:00:00",46.38,,53.55
"2024-09-25 01:00:00",60.49,,53.57
"2024-09-26 01:00:00",51.99,,56.58
"2024-09-27 01:00:00",85.85,,58.84
"2024-09-28 01:00:00",59.12,,62.68
"2024-09-29 01:00:00",60.53,,69.65
"2024-09-30 01:00:00",47.52,,81.12
"2024-10-01 01:00:00",73.27,,80.11
"2024-10-02 01:00:00",109.27,,81
"2024-10-03 01:00:00",132.31,,81.72
"2024-10-04 01:00:00",78.78,,85.37
"2024-10-05 01:00:00",65.32,,84.84
"2024-10-06 01:00:00",65.59,,76.76
"2024-10-07 01:00:00",73.02,,64.15
"2024-10-08 01:00:00",69.57,,70.26
"2024-10-09 01:00:00",52.72,,77.86
"2024-10-10 01:00:00",44.03,,95.96
"2024-10-11 01:00:00",121.57,,102.67
"2024-10-12 01:00:00",118.49,,133.21
"2024-10-13 01:00:00",192.3,,150.71
"2024-10-14 01:00:00",120.01,,183.89
"2024-10-15 01:00:00",283.33,,207
"2024-10-16 01:00:00",175.21,,214.71
"2024-10-17 01:00:00",276.32,,212.73
"2024-10-18 01:00:00",283.33,,238.63
"2024-10-19 01:00:00",172.5,,251.19
"2024-10-20 01:00:00",178.38,,271.14
"2024-10-21 01:00:00",301.32,,267.08
"2024-10-22 01:00:00",371.26,,253.27
"2024-10-23 01:00:00",314.86,,249.14
"2024-10-24 01:00:00",247.88,,248.25
"2024-10-25 01:00:00",186.72,,257.87
"2024-10-26 01:00:00",143.58,,259.24
"2024-10-27 01:00:00",172.11,,269.82
"2024-10-28 00:00:00",368.68,,280.46
"2024-10-29 00:00:00",380.87,,291.32
"2024-10-30 00:00:00",388.9,,321.86
"2024-10-31 00:00:00",322.33,,332.2
"2024-11-01 00:00:00",262.78,,318.75
"2024-11-02 00:00:00",357.33,,327.89
"2024-11-03 00:00:00",244.53,,334.34
"2024-11-04 00:00:00",274.49,,360.84
"2024-11-05 00:00:00",444.84,,388.47
"2024-11-06 00:00:00",434.06,,399.43
"2024-11-07 00:00:00",507.87,,419.24
"2024-11-08 00:00:00",456.15,,437.91
"2024-11-09 00:00:00",434.06,,444.28
"2024-11-10 00:00:00",383.21,,437.02
"2024-11-11 00:00:00",405.2,,407.53
"2024-11-12 00:00:00",489.44,,385.43
"2024-11-13 00:00:00",383.21,,364.72
"2024-11-14 00:00:00",301.43,,376.22
"2024-11-15 00:00:00",301.43,,369.71
"2024-11-16 00:00:00",289.09,,362.19
"2024-11-17 00:00:00",463.71,,372.55
"2024-11-18 00:00:00",359.63,,385.02
"2024-11-19 00:00:00",436.86,,370.46
"2024-11-20 00:00:00",455.73,,362.29
"2024-11-21 00:00:00",388.7,,360.22
"2024-11-22 00:00:00",199.51,,365.89
"2024-11-23 00:00:00",231.86,,362.81
"2024-11-24 00:00:00",449.26,,357.16
"2024-11-25 00:00:00",399.3,,352.44
"2024-11-26 00:00:00",415.31,,363.72
"2024-11-27 00:00:00",416.19,,358.14
"2024-11-28 00:00:00",355.68,,327.55
"2024-11-29 00:00:00",278.46,,311.76
"2024-11-30 00:00:00",192.79,,280.05
"2024-12-01 00:00:00",235.1,,269.21
"2024-12-02 00:00:00",288.8,,287.79
"2024-12-03 00:00:00",193.34,,313.33
"2024-12-04 00:00:00",340.27,,344.72
"2024-12-05 00:00:00",485.78,,344.61
"2024-12-06 00:00:00",457.26,,342.14
"2024-12-07 00:00:00",412.46,,364.71
"2024-12-08 00:00:00",234.38,,423.87
"2024-12-09 00:00:00",271.5,,405.11
"2024-12-10 00:00:00",351.3,,377.79
"2024-12-11 00:00:00",754.42,,351.57
"2024-12-12 00:00:00",354.45,,360.59
"2024-12-13 00:00:00",266.02,,371.37
"2024-12-14 00:00:00",228.94,,393.38
"2024-12-15 00:00:00",297.53,,371.68
"2024-12-16 00:00:00",346.92,,367.59
"2024-12-17 00:00:00",505.39,,370.17
"2024-12-18 00:00:00",602.51,,370.14
"2024-12-19 00:00:00",325.85,,344.94
"2024-12-20 00:00:00",284.03,,315.61
"2024-12-21 00:00:00",228.77,,266.67
"2024-12-22 00:00:00",121.09,,207.02
"2024-12-23 00:00:00",141.6,,191.16
"2024-12-24 00:00:00",162.82,,192.34
"2024-12-25 00:00:00",184.96,,207
"2024-12-26 00:00:00",214.88,,216.5
"2024-12-27 00:00:00",292.24,,209.06
"2024-12-28 00:00:00",331.41,,204.37
"2024-12-29 00:00:00",187.61,,211.87
"2024-12-30 00:00:00",89.48,,198.61
"2024-12-31 00:00:00",129.98,,169.5
"2025-01-01 00:00:00",237.47,,135.86
"2025-01-02 00:00:00",122.09,,145.17
"2025-01-03 00:00:00",88.49,,157.84
"2025-01-04 00:00:00",95.88,,159.24
"2025-01-05 00:00:00",252.77,,138.61
"2025-01-06 00:00:00",178.21,,133.71
"2025-01-07 00:00:00",139.79,,144.21
"2025-01-08 00:00:00",93.06,,146.43
"2025-01-09 00:00:00",87.79,,123.05
"2025-01-10 00:00:00",161.99,,107.13
"2025-01-11 00:00:00",111.38,,99.1
"2025-01-12 00:00:00",89.15,,95.3
"2025-01-13 00:00:00",66.78,,106.2
"2025-01-14 00:00:00",83.55,,109.11
"2025-01-15 00:00:00",66.49,,113.86
"2025-01-16 00:00:00",164.03,,118.34
"2025-01-17 00:00:00",182.41,,131.17
"2025-01-18 00:00:00",144.59,,142.86
"2025-01-19 00:00:00",120.53,,154.79
"2025-01-20 00:00:00",156.62,,148.7
"2025-01-21 00:00:00",165.36,,135.06
"2025-01-22 00:00:00",150.02,,124.43
"2025-01-23 00:00:00",121.37,,117.33
"2025-01-24 00:00:00",86.95,,103.03
"2025-01-25 00:00:00",70.16,,87.85
"2025-01-26 00:00:00",70.84,,83.98
"2025-01-27 00:00:00",56.54,,92.42
"2025-01-28 00:00:00",59.04,,89.65
"2025-01-29 00:00:00",122.98,,91.72
"2025-01-30 00:00:00",180.45,,89.69
"2025-01-31 00:00:00",67.53,,90.99
"2025-02-01 00:00:00",84.63,,99.02
"2025-02-02 00:00:00",56.64,,95.05
"2025-02-03 00:00:00",65.65,,93.55
"2025-02-04 00:00:00",115.26,,94.83
"2025-02-05 00:00:00",95.17,,93.14
"2025-02-06 00:00:00",169.97,,92.49
"2025-02-07 00:00:00",76.51,,91.18
"2025-02-08 00:00:00",72.81,,97.52
"2025-02-09 00:00:00",52.03,,91.73
"2025-02-10 00:00:00",56.5,,83.27
"2025-02-11 00:00:00",159.66,,83.91
"2025-02-12 00:00:00",54.66,,86.43
"2025-02-13 00:00:00",110.75,,84.43
"2025-02-14 00:00:00",80.97,,81.46
"2025-02-15 00:00:00",90.43,,63.06
"2025-02-16 00:00:00",38.02,,62.22
"2025-02-17 00:00:00",35.75,,57.93
"2025-02-18 00:00:00",30.85,,58.77
"2025-02-19 00:00:00",48.79,,52.71
"2025-02-20 00:00:00",80.71,,53.72
"2025-02-21 00:00:00",86.84,,52.93
"2025-02-22 00:00:00",48.04,,53.45
"2025-02-23 00:00:00",45.03,,57.65
"2025-02-24 00:00:00",30.24,,58.9
"2025-02-25 00:00:00",34.48,,51.76
"2025-02-26 00:00:00",78.2,,52
"2025-02-27 00:00:00",89.45,,50.64
"2025-02-28 00:00:00",36.86,,51.82
"2025-03-01 00:00:00",49.75,,55.5
"2025-03-02 00:00:00",35.48,,53.93
"2025-03-03 00:00:00",38.51,,54.57
"2025-03-04 00:00:00",60.27,,57.73
"2025-03-05 00:00:00",67.21,,62.71
"2025-03-06 00:00:00",93.89,,65.6
"2025-03-07 00:00:00",59,,70.41
"2025-03-08 00:00:00",84.64,,75.76
"2025-03-09 00:00:00",55.7,,75.28
"2025-03-10 00:00:00",72.13,,68.22
"2025-03-11 00:00:00",97.75,,64.74
"2025-03-12 00:00:00",63.85,,58.71
"2025-03-13 00:00:00",44.5,,57.73
"2025-03-14 00:00:00",34.58,,57.28
"2025-03-15 00:00:00",42.49,,54.98
"2025-03-16 00:00:00",48.79,,59.66
"2025-03-17 00:00:00",69,,70.99
"2025-03-18 00:00:00",81.64,,82.35
"2025-03-19 00:00:00",96.6,,85.86
"2025-03-20 00:00:00",123.82,,89.67
"2025-03-21 00:00:00",114.08,,99.49
"2025-03-22 00:00:00",67.08,,107.63
"2025-03-23 00:00:00",75.45,,104.66
"2025-03-24 00:00:00",137.78,,101.79
"2025-03-25 00:00:00",138.59,,93.06
"2025-03-26 00:00:00",75.83,,93.86
"2025-03-27 00:00:00",103.73,,96.27
"2025-03-28 00:00:00",52.95,,90.08
"2025-03-29 00:00:00",72.66,,88.1
"2025-03-30 00:00:00",92.35,,97.1
"2025-03-31 01:00:00",94.45,,95.64
"2025-04-01 01:00:00",124.73,,98.65
"2025-04-02 01:00:00",138.82,,96
"2025-04-03 01:00:00",93.5,,100.81
"2025-04-04 01:00:00",74.07,,93.92
"2025-04-05 01:00:00",54.08,,84.81
"2025-04-06 01:00:00",126.01,,76.14
"2025-04-07 01:00:00",46.25,,75.49
"2025-04-08 01:00:00",60.96,,78.25
"2025-04-09 01:00:00",78.14,,79.43
"2025-04-10 01:00:00",88.91,,65.55
"2025-04-11 01:00:00",93.42,,63.37
"2025-04-12 01:00:00",62.3,,59.19
"2025-04-13 01:00:00",28.85,,52.74
"2025-04-14 01:00:00",31,,45.72
"2025-04-15 01:00:00",31.72,,47.82
"2025-04-16 01:00:00",33.01,,48.29
"2025-04-17 01:00:00",39.76,,90.17
"2025-04-18 01:00:00",108.07,,101.06
"2025-04-19 01:00:00",65.59,,109.2
"2025-04-20 01:00:00",322.02,,116.47
"2025-04-21 01:00:00",107.27,,126.12
"2025-04-22 01:00:00",88.67,,120.69
"2025-04-23 01:00:00",83.92,,126.41
"2025-04-24 01:00:00",0,,69.9
"2025-04-25 01:00:00",0,,59.52
"2025-04-26 01:00:00",115.13,,84.17
"2025-04-27 01:00:00",94.32,,71.68
"2025-04-28 01:00:00",34.59,,60.79
"2025-04-29 01:00:00",30.95,,61.27
"2025-04-30 01:00:00",38.11,,54.29
"2025-05-01 01:00:00",77.84,,50.89
"2025-05-02 01:00:00",37.97,,57.98
"2025-05-03 01:00:00",66.22,,89.69
"2025-05-04 01:00:00",70.55,,95.42
"2025-05-05 01:00:00",84.22,,93.78
"2025-05-06 01:00:00",252.9,,101.34
"2025-05-07 01:00:00",78.26,,107.29
"2025-05-08 01:00:00",66.33,,103.15
"2025-05-09 01:00:00",90.92,,97.03
"2025-05-10 01:00:00",107.82,,74.44
"2025-05-11 01:00:00",41.6,,79.73
"2025-05-12 01:00:00",41.41,,78.78
"2025-05-13 01:00:00",94.72,,77.89
"2025-05-14 01:00:00",115.34,,73
"2025-05-15 01:00:00",59.65,,77.36
"2025-05-16 01:00:00",84.66,,79.3
"2025-05-17 01:00:00",73.62,,79.77
"2025-05-18 01:00:00",72.12,,73.21
"2025-05-19 01:00:00",54.97,,87.99
"2025-05-20 01:00:00",98.05,,91.49
"2025-05-21 01:00:00",69.39,,92.14
"2025-05-22 01:00:00",163.15,,100.69
"2025-05-23 01:00:00",109.16,,105.49
"2025-05-24 01:00:00",78.16,,100.6
"2025-05-25 01:00:00",131.98,,99.12
"2025-05-26 01:00:00",88.56,,82.09
"2025-05-27 01:00:00",63.77,,74.53
"2025-05-28 01:00:00",59.04,,72.71
"2025-05-29 01:00:00",43.95,,63.08
"2025-05-30 01:00:00",56.23,,60.94
"2025-05-31 01:00:00",65.47,,65.37
"2025-06-01 01:00:00",64.53,,66.44
"2025-06-02 01:00:00",73.6,,71.62
"2025-06-03 01:00:00",94.78,,75.29
"2025-06-04 01:00:00",66.55,,104.57
"2025-06-05 01:00:00",80.16,,109.25
"2025-06-06 01:00:00",81.92,,107.48
"2025-06-07 01:00:00",270.47,,106.25
"2025-06-08 01:00:00",97.27,,129.51
"2025-06-09 01:00:00",61.19,,127.73
"2025-06-10 01:00:00",86.19,,126.22
"2025-06-11 01:00:00",229.38,,98.43
"2025-06-12 01:00:00",67.72,,99.01
"2025-06-13 01:00:00",71.29,,105.46
"2025-06-14 01:00:00",75.97,,104.02
"2025-06-15 01:00:00",101.35,,78.86
"2025-06-16 01:00:00",106.32,,81.92
"2025-06-17 01:00:00",76.1,,90.27
"2025-06-18 01:00:00",53.25,,97.71
"2025-06-19 01:00:00",89.19,,108.77
"2025-06-20 01:00:00",129.72,,105.04
"2025-06-21 01:00:00",128.07,,111.63
"2025-06-22 01:00:00",178.76,,113.49
"2025-06-23 01:00:00",80.17,,113.27
"2025-06-24 01:00:00",122.27,,104.47
"2025-06-25 01:00:00",66.24,,94.29
"2025-06-26 01:00:00",87.63,,93.82
"2025-06-27 01:00:00",68.14,,95.96
"2025-06-28 01:00:00",56.8,,88.49
"2025-06-29 01:00:00",175.52,,89.02
"2025-06-30 01:00:00",95.09,,88.6
"2025-07-01 01:00:00",69.99,,89.17
"2025-07-02 01:00:00",69.99,,88.86
"2025-07-03 01:00:00",84.67,,86.36
"2025-07-04 01:00:00",72.12,,91.49
"2025-07-05 01:00:00",54.62,,105.83
"2025-07-06 01:00:00",158.06,,124.12
"2025-07-07 01:00:00",131,,130.74
"2025-07-08 01:00:00",170.36,,137.31
"2025-07-09 01:00:00",198.04,,144
"2025-07-10 01:00:00",0,,96.73
"2025-07-11 01:00:00",78.72,,93.38
"2025-07-12 01:00:00",73.8,,72.52
"2025-07-13 01:00:00",25.19,,42.71
"2025-07-14 01:00:00",28.82,,44.71
"2025-07-15 01:00:00",29.29,,39.49
"2025-07-16 01:00:00",37.95,,41.14
"2025-07-17 01:00:00",39.21,,48.16
"2025-07-18 01:00:00",42.2,,50.55
"2025-07-19 01:00:00",85.34,,51.23
"2025-07-20 01:00:00",74.28,,50.57
"2025-07-21 01:00:00",45.59,,51.79
"2025-07-22 01:00:00",34.03,,51.27
"2025-07-23 01:00:00",33.36,,42.71
"2025-07-24 01:00:00",47.7,,38.92
"2025-07-25 01:00:00",38.58,,36.61
"2025-07-26 01:00:00",25.46,,31.64
"2025-07-27 01:00:00",0,,22.26
"2025-07-28 01:00:00",0,,23.79
"2025-07-29 01:00:00",0,,28.79
"2025-07-30 01:00:00",44.06,,48.02
"2025-07-31 01:00:00",58.42,,55.51
"2025-08-01 01:00:00",73.56,,54.82
"2025-08-02 01:00:00",27.95,,47.59
"2025-08-03 01:00:00",67.75,,47.89
"2025-08-04 01:00:00",38.43,,44.44
"2025-08-05 01:00:00",22.98,,37.95
"2025-08-06 01:00:00",46.15,,38.43
"2025-08-07 01:00:00",34.27,,31.48
"2025-08-08 01:00:00",28.13,,30.01
"2025-08-09 01:00:00",31.3,,29.39
"2025-08-10 01:00:00",19.1,,24.18
"2025-08-11 01:00:00",0,,22.77
"2025-08-12 01:00:00",15.48,,26.97
"2025-08-13 01:00:00",21.89,,26.54
"2025-08-14 01:00:00",43.51,,33.79
"2025-08-15 01:00:00",42.01,,33.55
"2025-08-16 01:00:00",0,,29.14
"2025-08-17 01:00:00",26.61,,32.7
"2025-08-18 01:00:00",43.33,,31.09
"2025-08-19 01:00:00",26.61,,25.54
"2025-08-20 01:00:00",20.19,,27
"2025-08-21 01:00:00",15.57,,30.36
"2025-08-22 01:00:00",19.88,,27.01
"2025-08-23 01:00:00",36.81,,27.82
"2025-08-24 01:00:00",50.16,,30.63
"2025-08-25 01:00:00",0,,24.4
"2025-08-26 01:00:00",15.31,,26.49
"2025-08-27 01:00:00",26.54,,25.51
"2025-08-28 01:00:00",22.1,,21.06
"2025-08-29 01:00:00",19.18,,20.78
"2025-08-30 01:00:00",18.71,,21.16
"2025-08-31 01:00:00",23.48,,22.12
"2025-09-01 01:00:00",20.15,,26.62
"2025-09-02 01:00:00",17.97,,28.47
"2025-09-03 01:00:00",33.24,,30.29
"2025-09-04 01:00:00",53.64,,31.89
"2025-09-05 01:00:00",32.08,,32.03
"2025-09-06 01:00:00",31.44,,31.26
"2025-09-07 01:00:00",34.71,,28.85
"2025-09-08 01:00:00",21.14,,23.84
"2025-09-09 01:00:00",12.57,,22.44
"2025-09-10 01:00:00",16.36,,21.71
"2025-09-11 01:00:00",18.55,,21.17
"2025-09-12 01:00:00",22.34,,21.73
"2025-09-13 01:00:00",26.33,,26.12
"2025-09-14 01:00:00",30.9,,28.2
"2025-09-15 01:00:00",25.05,,28.19
"2025-09-16 01:00:00",43.31,,30.08
"2025-09-17 01:00:00",0,,22.28
"2025-09-18 01:00:00",24.35,,27.27
"2025-09-19 01:00:00",17.32,,27.61
"2025-09-20 01:00:00",15.06,,23.28
"2025-09-21 01:00:00",41.47,,25.02
"2025-09-22 01:00:00",34.41,,25.28
"2025-09-23 01:00:00",15.32,,26.4
"2025-09-24 01:00:00",27.24,,26.86
"2025-09-25 01:00:00",26.14,,22.15
"2025-09-26 01:00:00",25.17,,20.83
"2025-09-27 01:00:00",18.24,,20.16
"2025-09-28 01:00:00",8.56,,17.27
"2025-09-29 01:00:00",25.15,,14.65
"2025-09-30 01:00:00",10.6,,12.37
"2025-10-01 01:00:00",7.01,,11.29
"2025-10-02 01:00:00",7.79,,13.06
"2025-10-03 01:00:00",9.21,,11.1
"2025-10-04 01:00:00",10.69,,12.44
"2025-10-05 01:00:00",20.96,,14.25
"2025-10-06 01:00:00",11.47,,14.72
"2025-10-07 01:00:00",19.92,,14.55
"2025-10-08 01:00:00",19.71,,14.57
"2025-10-09 01:00:00",11.06,,13.78
"2025-10-10 01:00:00",8.03,,14.05
"2025-10-11 01:00:00",10.85,,13.47
"2025-10-12 01:00:00",15.42,,12.86
"2025-10-13 01:00:00",13.35,,14.27
"2025-10-14 01:00:00",15.88,,17.72
"2025-10-15 01:00:00",15.42,,22.72
"2025-10-16 01:00:00",20.94,,26.34
"2025-10-17 01:00:00",32.21,,31.16
"2025-10-18 01:00:00",45.79,,35.89
"2025-10-19 01:00:00",40.8,,40.5
"2025-10-20 01:00:00",47.08,,42.75
"2025-10-21 01:00:00",48.96,,40.97
"2025-10-22 01:00:00",47.7,,37.57
"2025-10-23 01:00:00",36.72,,34.21
"2025-10-24 01:00:00",19.77,,29.97
"2025-10-25 01:00:00",21.97,,25.05
"2025-10-26 01:00:00",17.26,,20.6
"2025-10-27 00:00:00",17.43,,17.75
"2025-10-28 00:00:00",14.47,,22.38
"2025-10-29 00:00:00",16.61,,24.43
"2025-10-30 00:00:00",16.77,,30.43
"2025-10-31 00:00:00",52.12,,32.14
"2025-11-01 00:00:00",36.34,,33.57
"2025-11-02 00:00:00",59.24,,35.15
"2025-11-03 00:00:00",29.44,,36.33
"2025-11-04 00:00:00",24.5,,31.65
"2025-11-05 00:00:00",27.61,,32.29
"2025-11-06 00:00:00",25.05,,29.91
"2025-11-07 00:00:00",19.38,,29.75
"2025-11-08 00:00:00",40.78,,29.24
"2025-11-09 00:00:00",42.62,,27.51
"2025-11-10 00:00:00",28.31,,27.82
"2025-11-11 00:00:00",20.93,,29.45
"2025-11-12 00:00:00",15.51,,26.57
"2025-11-13 00:00:00",27.22,,24.59
"2025-11-14 00:00:00",30.8,,24.35
"2025-11-15 00:00:00",20.61,,24.16
"2025-11-16 00:00:00",28.77,,24.22
"2025-11-17 00:00:00",26.64,,23.33
"2025-11-18 00:00:00",19.54,,24.31
"2025-11-19 00:00:00",15.98,,27.86
"2025-11-20 00:00:00",20.96,,35.03
"2025-11-21 00:00:00",37.65,,37.62
"2025-11-22 00:00:00",45.46,,38.26
"2025-11-23 00:00:00",79,,38.87
"2025-11-24 00:00:00",44.78,,39.01
"2025-11-25 00:00:00",23.96,,36.81
"2025-11-26 00:00:00",20.25,,33.86
"2025-11-27 00:00:00",21.96,,25.69
"2025-11-28 00:00:00",22.25,,22.83
"2025-11-29 00:00:00",24.81,,23.36
"2025-11-30 00:00:00",21.85,,25.98
"2025-12-01 00:00:00",24.76,,30.75
"2025-12-02 00:00:00",27.67,,35.9
"2025-12-03 00:00:00",38.59,,40.57
"2025-12-04 00:00:00",55.34,,47.43
"2025-12-05 00:00:00",58.26,,53.63
"2025-12-06 00:00:00",57.53,,60.41
"2025-12-07 00:00:00",69.83,,62.24
"2025-12-08 00:00:00",68.17,,60.68
"2025-12-09 00:00:00",75.15,,57.21
"2025-12-10 00:00:00",51.39,,53.14
"2025-12-11 00:00:00",44.4,,54.88
"2025-12-12 00:00:00",33.98,,54.87
"2025-12-13 00:00:00",29.08,,49.42
"2025-12-14 00:00:00",81.98,,47.21
"2025-12-15 00:00:00",68.14,,50.6
"2025-12-16 00:00:00",36.97,,45.13
"2025-12-17 00:00:00",35.92,,45.27
"2025-12-18 00:00:00",0,,31.07
"2025-12-19 00:00:00",26.83,,27.88
"2025-12-20 00:00:00",31.16,,25.66
"2025-12-21 00:00:00",18.44,,21.56
"2025-12-22 00:00:00",18.99,,22.69
"2025-12-23 00:00:00",17.09,,24.03
"2025-12-24 00:00:00",19.98,,28.43
"2025-12-25 00:00:00",26.31,,34.02
"2025-12-26 00:00:00",36.26,,39.27
"2025-12-27 00:00:00",61.93,,39.82
