"Time","Sales","Trend Line","7-Day Moving Average"
"2024-04-13 01:00:00",704.96,,691.18
"2024-04-14 01:00:00",560.56,,690.41
"2024-04-15 01:00:00",484.86,,708.79
"2024-04-16 01:00:00",664.29,,709.52
"2024-04-17 01:00:00",785.37,,729.83
"2024-04-18 01:00:00",919.45,,759.35
"2024-04-19 01:00:00",847.13,,772.29
"2024-04-20 01:00:00",847.13,,780.14
"2024-04-21 01:00:00",767.23,,777.55
"2024-04-22 01:00:00",575.42,,763.63
"2024-04-23 01:00:00",719.27,,752.22
"2024-04-24 01:00:00",767.23,,727.91
"2024-04-25 01:00:00",822.03,,701.18
"2024-04-26 01:00:00",767.23,,693.48
"2024-04-27 01:00:00",676.97,,688.19
"2024-04-28 01:00:00",580.08,,696.87
"2024-04-29 01:00:00",521.52,,704.41
"2024-04-30 01:00:00",682.24,,713.1
"2024-05-01 01:00:00",828.05,,728.68
"2024-05-02 01:00:00",874.79,,757.87
"2024-05-03 01:00:00",828.05,,795.42
"2024-05-04 01:00:00",786.05,,852.7
"2024-05-05 01:00:00",784.38,,896.88
"2024-05-06 01:00:00",784.38,,963.06
"2024-05-07 01:00:00",1083.18,,1025.3
"2024-05-08 01:00:00",1137.34,,1075.48
"2024-05-09 01:00:00",1338.05,,1087.32
"2024-05-10 01:00:00",1263.72,,1086.08
"2024-05-11 01:00:00",1137.34,,1078.36
"2024-05-12 01:00:00",867.22,,1078.03
"2024-05-13 01:00:00",775.71,,1067.63
"2024-05-14 01:00:00",1029.11,,1067.86
"2024-05-15 01:00:00",1135.03,,1086.14
"2024-05-16 01:00:00",1265.3,,1144.97
"2024-05-17 01:00:00",1265.3,,1191.64
"2024-05-18 01:00:00",1265.3,,1237.66
"2024-05-19 01:00:00",1279.07,,1307.91
"2024-05-20 01:00:00",1102.36,,1359.54
"2024-05-21 01:00:00",1351.26,,1411.18
"2024-05-22 01:00:00",1626.76,,1435.01
"2024-05-23 01:00:00",1626.76,,1510.69
"2024-05-24 01:00:00",1626.76,,1527.49
"2024-05-25 01:00:00",1432.13,,1477.65
"2024-05-26 01:00:00",1808.81,,1419.53
"2024-05-27 01:00:00",1219.92,,1382.62
"2024-05-28 01:00:00",1002.38,,1345.72
"2024-05-29 01:00:00",1219.92,,1435
"2024-05-30 01:00:00",1368.43,,1323.88
"2024-05-31 01:00:00",1368.43,,1314.46
"2024-06-01 01:00:00",2057.1,,1387.78
"2024-06-02 01:00:00",1030.96,,1441.96
"2024-06-03 01:00:00",1153.98,,1488.26
"2024-06-04 01:00:00",1515.64,,1509.29
"2024-06-05 01:00:00",1599.21,,1421.19
"2024-06-06 01:00:00",1692.49,,1478.41
"2024-06-07 01:00:00",1515.64,,1482.28
"2024-06-08 01:00:00",1440.41,,1485.82
"2024-06-09 01:00:00",1431.52,,1477.42
"2024-06-10 01:00:00",1181.02,,1455.7
"2024-06-11 01:00:00",1540.44,,1443.68
"2024-06-12 01:00:00",1540.44,,1457.97
"2024-06-13 01:00:00",1540.44,,1486.02
"2024-06-14 01:00:00",1431.52,,1504.38
"2024-06-15 01:00:00",1540.44,,1528.74
"2024-06-16 01:00:00",1627.84,,1580.93
"2024-06-17 01:00:00",1309.54,,1649.55
"2024-06-18 01:00:00",1710.99,,1733.72
"2024-06-19 01:00:00",1905.75,,1802.34
"2024-06-20 01:00:00",2020.75,,1819.21
"2024-06-21 01:00:00",2020.75,,1850.92
"2024-06-22 01:00:00",2020.75,,1874.68
"2024-06-23 01:00:00",1745.92,,1870.62
"2024-06-24 01:00:00",1531.5,,1871.95
"2024-06-25 01:00:00",1877.32,,1851.46
"2024-06-26 01:00:00",1877.32,,1795.88
"2024-06-27 01:00:00",2030.12,,1815.59
"2024-06-28 01:00:00",1877.32,,1815.91
"2024-06-29 01:00:00",1631.69,,1797.81
"2024-06-30 01:00:00",1883.84,,1798.74
"2024-07-01 01:00:00",1533.74,,1800.01
"2024-07-02 01:00:00",1750.64,,1765.4
"2024-07-03 01:00:00",1883.84,,1782.39
"2024-07-04 01:00:00",2038.98,,1713.23
"2024-07-05 01:00:00",1635.04,,1713.67
"2024-07-06 01:00:00",1750.64,,1706.94
"2024-07-07 01:00:00",1399.75,,1710.82
"2024-07-08 01:00:00",1536.79,,1710.22
"2024-07-09 01:00:00",1703.56,,1787.48
"2024-07-10 01:00:00",1910.96,,1780.75
"2024-07-11 01:00:00",2034.81,,1796.44
"2024-07-12 01:00:00",2175.84,,1783.05
"2024-07-13 01:00:00",1703.56,,1755.34
"2024-07-14 01:00:00",1509.54,,1708.4
"2024-07-15 01:00:00",1443.1,,1667.93
"2024-07-16 01:00:00",1509.54,,1698.53
"2024-07-17 01:00:00",1582.41,,1796.61
"2024-07-18 01:00:00",1751.52,,1804.48
"2024-07-19 01:00:00",2390.07,,1838.14
"2024-07-20 01:00:00",2390.07,,1881.17
"2024-07-21 01:00:00",1564.65,,1913.79
"2024-07-22 01:00:00",1678.73,,1944.34
"2024-07-23 01:00:00",1810.75,,1861.58
"2024-07-24 01:00:00",1810.75,,1778.82
"2024-07-25 01:00:00",1965.33,,1798.13
"2024-07-26 01:00:00",1810.75,,1814.12
"2024-07-27 01:00:00",1810.75,,1841.87
"2024-07-28 01:00:00",1699.86,,1908.54
"2024-07-29 01:00:00",1790.68,,1953.13
"2024-07-30 01:00:00",2004.96,,2043.52
"2024-07-31 01:00:00",2277.45,,2133.92
"2024-08-01 01:00:00",2277.45,,2187.41
"2024-08-02 01:00:00",2443.51,,2227.93
"2024-08-03 01:00:00",2443.51,,2237.84
"2024-08-04 01:00:00",2074.33,,2208.83
"2024-08-05 01:00:00",2074.33,,2179.81
"2024-08-06 01:00:00",2074.33,,2127.07
"2024-08-07 01:00:00",2074.33,,2103.55
"2024-08-08 01:00:00",2074.33,,2179.05
"2024-08-09 01:00:00",2074.33,,2254.56
"2024-08-10 01:00:00",2278.85,,2297.74
"2024-08-11 01:00:00",2602.88,,2340.91
"2024-08-12 01:00:00",2602.88,,2416.42
"2024-08-13 01:00:00",2376.55,,2459.59
"2024-08-14 01:00:00",2376.55,,2473.55
"2024-08-15 01:00:00",2602.88,,2505.88
"2024-08-16 01:00:00",2376.55,,2392.85
"2024-08-17 01:00:00",0,,1724.4
"2024-08-18 01:00:00",0,,1734.97
"2024-08-19 01:00:00",2264.35,,2391.5
"2024-08-20 01:00:00",2450.49,,2486.59
"2024-08-21 01:00:00",2450.49,,2486.59
"2024-08-22 01:00:00",2669.92,,2438.36
"2024-08-23 01:00:00",2669.92,,2416.72
"2024-08-24 01:00:00",2450.49,,2368.48
"2024-08-25 01:00:00",2112.85,,2320.25
"2024-08-26 01:00:00",2112.85,,2240.67
"2024-08-27 01:00:00",2112.85,,2161.08
"2024-08-28 01:00:00",2112.85,,2142.61
"2024-08-29 01:00:00",2112.85,,2150.74
"2024-08-30 01:00:00",2112.85,,2158.86
"2024-08-31 01:00:00",2321.17,,2140.85
"2024-09-01 01:00:00",2169.74,,2148.98
"2024-09-02 01:00:00",2169.74,,2157.11
"2024-09-03 01:00:00",1986.76,,2165.23
"2024-09-04 01:00:00",2169.74,,2143.6
"2024-09-05 01:00:00",2169.74,,2128.16
"2024-09-06 01:00:00",2169.74,,2092.31
"2024-09-07 01:00:00",2169.74,,2082.6
"2024-09-08 01:00:00",2061.68,,2090.86
"2024-09-09 01:00:00",1918.79,,2099.12
"2024-09-10 01:00:00",1918.79,,2135.22
"2024-09-11 01:00:00",2227.55,,2143.48
"2024-09-12 01:00:00",2227.55,,2144.03
"2024-09-13 01:00:00",2422.46,,2143.03
"2024-09-14 01:00:00",2227.55,,2163.99
"2024-09-15 01:00:00",2065.55,,2166.67
"2024-09-16 01:00:00",1911.75,,2169.35
"2024-09-17 01:00:00",2065.55,,2144.18
"2024-09-18 01:00:00",2246.29,,2146.86
"2024-09-19 01:00:00",2246.29,,1987.07
"2024-09-20 01:00:00",2246.29,,1837.71
"2024-09-21 01:00:00",2246.29,,1677.92
"2024-09-22 01:00:00",947.04,,1492.31
"2024-09-23 01:00:00",866.2,,1306.71
"2024-09-24 01:00:00",947.04,,1121.1
"2024-09-25 01:00:00",947.04,,923.94
"2024-09-26 01:00:00",947.04,,1131.17
"2024-09-27 01:00:00",947.04,,1349.94
"2024-09-28 01:00:00",866.2,,1590.01
"2024-09-29 01:00:00",2397.62,,1797.23
"2024-09-30 01:00:00",2397.62,,2004.46
"2024-10-01 01:00:00",2627.49,,2244.52
"2024-10-02 01:00:00",2397.62,,2496.14
"2024-10-03 01:00:00",2397.62,,2528.59
"2024-10-04 01:00:00",2627.49,,2561.05
"2024-10-05 01:00:00",2627.49,,2560.66
"2024-10-06 01:00:00",2624.81,,2564.9
"2024-10-07 01:00:00",2624.81,,2523.76
"2024-10-08 01:00:00",2624.81,,2495.16
"2024-10-09 01:00:00",2427.25,,2494.77
"2024-10-10 01:00:00",2109.67,,2485
"2024-10-11 01:00:00",2427.25,,2475.22
"2024-10-12 01:00:00",2624.81,,2465.44
"2024-10-13 01:00:00",2556.37,,2483.89
"2024-10-14 01:00:00",2556.37,,2516.53
"2024-10-15 01:00:00",2556.37,,2503.8
"2024-10-16 01:00:00",2556.37,,2494.02
"2024-10-17 01:00:00",2338.16,,2489.5
"2024-10-18 01:00:00",2338.16,,2454.56
"2024-10-19 01:00:00",2556.37,,2450.03
"2024-10-20 01:00:00",2524.7,,2445.51
"2024-10-21 01:00:00",2311.78,,2472.16
"2024-10-22 01:00:00",2524.7,,2498.81
"2024-10-23 01:00:00",2524.7,,2494.28
"2024-10-24 01:00:00",2524.7,,2428.42
"2024-10-25 01:00:00",2524.7,,2372.54
"2024-10-26 01:00:00",2524.7,,2306.68
"2024-10-27 01:00:00",2063.66,,2264.53
"2024-10-28 00:00:00",1920.63,,2250.26
"2024-10-29 00:00:00",2063.66,,2208.11
"2024-10-30 00:00:00",2229.68,,2142.25
"2024-10-31 00:00:00",2424.78,,2215.11
"2024-11-01 00:00:00",2229.68,,2276.89
"2024-11-02 00:00:00",2063.66,,2349.75
"2024-11-03 00:00:00",2573.67,,2367.37
"2024-11-04 00:00:00",2353.08,,2357.13
"2024-11-05 00:00:00",2573.67,,2437.79
"2024-11-06 00:00:00",2353.08,,2479.13
"2024-11-07 00:00:00",0,,2060.17
"2024-11-08 00:00:00",2573.67,,2331.74
"2024-11-09 00:00:00",2573.67,,2224.62
"2024-11-10 00:00:00",1994.04,,2066.21
"2024-11-11 00:00:00",1680.39,,2021.41
"2024-11-12 00:00:00",1823.84,,1893.79
"2024-11-13 00:00:00",1823.84,,1786.68
"2024-11-14 00:00:00",1680.39,,1730.57
"2024-11-15 00:00:00",1680.39,,1703.09
"2024-11-16 00:00:00",1823.84,,1655.13
"2024-11-17 00:00:00",1601.29,,1623.33
"2024-11-18 00:00:00",1488.07,,1595.86
"2024-11-19 00:00:00",1488.07,,1521.52
"2024-11-20 00:00:00",1601.29,,1426.69
"2024-11-21 00:00:00",1488.07,,1424.59
"2024-11-22 00:00:00",1160.01,,1438.67
"2024-11-23 00:00:00",1160.01,,1447.22
"2024-11-24 00:00:00",1586.62,,1445.12
"2024-11-25 00:00:00",1586.62,,1459.2
"2024-11-26 00:00:00",1547.91,,1471.26
"2024-11-27 00:00:00",1586.62,,1423.29
"2024-11-28 00:00:00",1586.62,,1328.82
"2024-11-29 00:00:00",1244.42,,1237.53
"2024-11-30 00:00:00",824.22,,1112.48
"2024-12-01 00:00:00",925.33,,1031.72
"2024-12-02 00:00:00",947.59,,995.36
"2024-12-03 00:00:00",672.55,,1007.88
"2024-12-04 00:00:00",1021.29,,1062.91
"2024-12-05 00:00:00",1332.1,,1112.56
"2024-12-06 00:00:00",1332.1,,1159.03
"2024-12-07 00:00:00",1209.39,,1262.97
"2024-12-08 00:00:00",1272.88,,1283.76
"2024-12-09 00:00:00",1272.88,,1214.68
"2024-12-10 00:00:00",1400.15,,1129.66
"2024-12-11 00:00:00",1166.8,,1065.01
"2024-12-12 00:00:00",848.57,,978.14
"2024-12-13 00:00:00",736.93,,904
"2024-12-14 00:00:00",756.84,,821.11
"2024-12-15 00:00:00",664.78,,771.55
"2024-12-16 00:00:00",753.95,,787.46
"2024-12-17 00:00:00",819.9,,880.15
"2024-12-18 00:00:00",819.9,,924.81
"2024-12-19 00:00:00",959.9,,865.26
"2024-12-20 00:00:00",1385.76,,793.93
"2024-12-21 00:00:00",1069.45,,720.19
"2024-12-22 00:00:00",247.97,,666.97
"2024-12-23 00:00:00",254.65,,585.81
"2024-12-24 00:00:00",303.71,,443.81
"2024-12-25 00:00:00",447.36,,358.11
"2024-12-26 00:00:00",391.77,,383.38
"2024-12-27 00:00:00",391.77,,410.85
"2024-12-28 00:00:00",469.57,,428.15
"2024-12-29 00:00:00",424.8,,414.87
"2024-12-30 00:00:00",446.98,,400.85
"2024-12-31 00:00:00",424.8,,388.32
"2025-01-01 00:00:00",354.42,,357.04
"2025-01-02 00:00:00",293.61,,337.77
"2025-01-03 00:00:00",304.04,,314.39
"2025-01-04 00:00:00",250.62,,290.07
"2025-01-05 00:00:00",289.89,,285.07
"2025-01-06 00:00:00",283.34,,306.5
"2025-01-07 00:00:00",254.6,,336.88
"2025-01-08 00:00:00",319.4,,378.06
"2025-01-09 00:00:00",443.62,,379.78
"2025-01-10 00:00:00",516.68,,387.5
"2025-01-11 00:00:00",538.87,,414.11
"2025-01-12 00:00:00",301.97,,442.85
"2025-01-13 00:00:00",337.39,,445.85
"2025-01-14 00:00:00",440.82,,426.64
"2025-01-15 00:00:00",520.63,,404.26
"2025-01-16 00:00:00",464.56,,419.39
"2025-01-17 00:00:00",382.24,,413.96
"2025-01-18 00:00:00",382.24,,400.3
"2025-01-19 00:00:00",407.88,,391.31
"2025-01-20 00:00:00",299.32,,390.33
"2025-01-21 00:00:00",345.26,,410.19
"2025-01-22 00:00:00",457.67,,433.68
"2025-01-23 00:00:00",457.67,,419.28
"2025-01-24 00:00:00",521.31,,419.2
"2025-01-25 00:00:00",546.66,,422.52
"2025-01-26 00:00:00",307.08,,425.81
"2025-01-27 00:00:00",298.78,,435.63
"2025-01-28 00:00:00",368.49,,444.28
"2025-01-29 00:00:00",480.65,,418.82
"2025-01-30 00:00:00",526.43,,432.96
"2025-01-31 00:00:00",581.84,,438.44
"2025-02-01 00:00:00",368.49,,454.3
"2025-02-02 00:00:00",406.03,,463.54
"2025-02-03 00:00:00",337.13,,449.47
"2025-02-04 00:00:00",479.54,,416.64
"2025-02-05 00:00:00",545.35,,428.61
"2025-02-06 00:00:00",427.89,,413.52
"2025-02-07 00:00:00",352.07,,404.58
"2025-02-08 00:00:00",452.25,,404.98
"2025-02-09 00:00:00",300.43,,395.97
"2025-02-10 00:00:00",274.54,,398.9
"2025-02-11 00:00:00",482.31,,423.15
"2025-02-12 00:00:00",482.31,,420.42
"2025-02-13 00:00:00",448.38,,423.32
"2025-02-14 00:00:00",521.8,,421.48
"2025-02-15 00:00:00",433.14,,401.15
"2025-02-16 00:00:00",320.76,,398.7
"2025-02-17 00:00:00",261.68,,403.94
"2025-02-18 00:00:00",339.95,,395.86
"2025-02-19 00:00:00",465.2,,397.82
"2025-02-20 00:00:00",485.06,,398.25
"2025-02-21 00:00:00",465.2,,407.11
"2025-02-22 00:00:00",446.91,,416.13
"2025-02-23 00:00:00",323.74,,418.51
"2025-02-24 00:00:00",323.74,,415.88
"2025-02-25 00:00:00",403.09,,446.78
"2025-02-26 00:00:00",481.83,,465.16
"2025-02-27 00:00:00",466.64,,472.87
"2025-02-28 00:00:00",681.53,,472.38
"2025-03-01 00:00:00",575.52,,476.69
"2025-03-02 00:00:00",377.75,,480.43
"2025-03-03 00:00:00",320.27,,505.28
"2025-03-04 00:00:00",433.31,,488.86
"2025-03-05 00:00:00",508.02,,468.55
"2025-03-06 00:00:00",640.54,,455.84
"2025-03-07 00:00:00",566.64,,457.24
"2025-03-08 00:00:00",433.31,,444.5
"2025-03-09 00:00:00",288.81,,437.94
"2025-03-10 00:00:00",330.07,,423.45
"2025-03-11 00:00:00",344.13,,428.08
"2025-03-12 00:00:00",462.1,,445.85
"2025-03-13 00:00:00",539.12,,473.09
"2025-03-14 00:00:00",599.02,,474.8
"2025-03-15 00:00:00",557.72,,484.07
"2025-03-16 00:00:00",479.44,,476.49
"2025-03-17 00:00:00",342.05,,467.96
"2025-03-18 00:00:00",409.03,,459.76
"2025-03-19 00:00:00",409.03,,448.57
"2025-03-20 00:00:00",479.44,,458.93
"2025-03-21 00:00:00",541.58,,465.64
"2025-03-22 00:00:00",479.44,,470.83
"2025-03-23 00:00:00",551.94,,467.97
"2025-03-24 00:00:00",389.02,,460.17
"2025-03-25 00:00:00",445.36,,478.9
"2025-03-26 00:00:00",389.02,,477.26
"2025-03-27 00:00:00",424.85,,441.83
"2025-03-28 00:00:00",672.67,,427.86
"2025-03-29 00:00:00",467.95,,416.82
"2025-03-30 00:00:00",303.91,,429.07
"2025-03-31 01:00:00",291.23,,451.83
"2025-04-01 01:00:00",368.13,,453.53
"2025-04-02 01:00:00",474.72,,475.74
"2025-04-03 01:00:00",584.18,,477.68
"2025-04-04 01:00:00",684.61,,480.33
"2025-04-05 01:00:00",623.37,,494.83
"2025-04-06 01:00:00",317.52,,491.71
"2025-04-07 01:00:00",309.8,,490.49
"2025-04-08 01:00:00",469.59,,474.92
"2025-04-09 01:00:00",452.91,,468.1
"2025-04-10 01:00:00",575.63,,481.21
"2025-04-11 01:00:00",575.63,,480.56
"2025-04-12 01:00:00",575.63,,471.95
"2025-04-13 01:00:00",409.29,,489.41
"2025-04-14 01:00:00",305.26,,492.49
"2025-04-15 01:00:00",409.29,,484.25
"2025-04-16 01:00:00",575.17,,467.33
"2025-04-17 01:00:00",597.16,,450.03
"2025-04-18 01:00:00",517.92,,451.19
"2025-04-19 01:00:00",457.25,,453.42
"2025-04-20 01:00:00",288.16,,437.88
"2025-04-21 01:00:00",313.38,,417.1
"2025-04-22 01:00:00",424.9,,414.38
"2025-04-23 01:00:00",466.4,,431.87
"2025-04-24 01:00:00",451.71,,440.85
"2025-04-25 01:00:00",498.89,,442.25
"2025-04-26 01:00:00",579.63,,438.2
"2025-04-27 01:00:00",351.03,,444.84
"2025-04-28 01:00:00",323.2,,468.33
"2025-04-29 01:00:00",396.53,,473.53
"2025-04-30 01:00:00",512.87,,458.33
"2025-05-01 01:00:00",616.18,,526.81
"2025-05-02 01:00:00",535.3,,586.44
"2025-05-03 01:00:00",473.21,,623
"2025-05-04 01:00:00",830.37,,661.57
"2025-05-05 01:00:00",740.6,,724.11
"2025-05-06 01:00:00",652.45,,817.84
"2025-05-07 01:00:00",782.91,,936.65
"2025-05-08 01:00:00",1053.95,,919.33
"2025-05-09 01:00:00",1191.4,,904.71
"2025-05-10 01:00:00",1304.87,,935.84
"2025-05-11 01:00:00",709.16,,967.96
"2025-05-12 01:00:00",638.24,,954.16
"2025-05-13 01:00:00",870.34,,935.93
"2025-05-14 01:00:00",1007.76,,901.48
"2025-05-15 01:00:00",957.36,,978.57
"2025-05-16 01:00:00",1063.75,,1057.48
"2025-05-17 01:00:00",1063.75,,1082.33
"2025-05-18 01:00:00",1248.82,,1100.86
"2025-05-19 01:00:00",1190.55,,1151.68
"2025-05-20 01:00:00",1044.34,,1208.83
"2025-05-21 01:00:00",1137.46,,1309.45
"2025-05-22 01:00:00",1313.08,,1318.63
"2025-05-23 01:00:00",1463.78,,1446.65
"2025-05-24 01:00:00",1768.12,,1521.5
"2025-05-25 01:00:00",0,,1286.99
"2025-05-26 01:00:00",1935.96,,1556.55
"2025-05-27 01:00:00",1264,,1491.54
"2025-05-28 01:00:00",1264,,1515.52
"2025-05-29 01:00:00",1264,,1619.64
"2025-05-30 01:00:00",1680.7,,1570.28
"2025-05-31 01:00:00",1935.96,,1616.92
"2025-06-01 01:00:00",1992.84,,1679.95
"2025-06-02 01:00:00",1590.47,,1784.07
"2025-06-03 01:00:00",1590.47,,1828.66
"2025-06-04 01:00:00",1705.22,,1836.79
"2025-06-05 01:00:00",1992.84,,1865.81
"2025-06-06 01:00:00",1992.84,,1976.98
"2025-06-07 01:00:00",1992.84,,2042.16
"2025-06-08 01:00:00",2195.96,,2090.94
"2025-06-09 01:00:00",2368.66,,2173.52
"2025-06-10 01:00:00",2046.73,,2256.09
"2025-06-11 01:00:00",2046.73,,2338.67
"2025-06-12 01:00:00",2570.87,,2419.48
"2025-06-13 01:00:00",2570.87,,2502.21
"2025-06-14 01:00:00",2570.87,,2630.94
"2025-06-15 01:00:00",2761.61,,2759.66
"2025-06-16 01:00:00",2947.8,,2920.26
"2025-06-17 01:00:00",2947.8,,2974.11
"2025-06-18 01:00:00",2947.8,,3134.7
"2025-06-19 01:00:00",3695.06,,3238.75
"2025-06-20 01:00:00",0,,2681.59
"2025-06-21 01:00:00",3695.06,,3147.11
"2025-06-22 01:00:00",2742.69,,2981.75
"2025-06-23 01:00:00",2742.69,,2845.7
"2025-06-24 01:00:00",2511.38,,2845.7
"2025-06-25 01:00:00",2742.69,,2709.65
"2025-06-26 01:00:00",2742.69,,2802.47
"2025-06-27 01:00:00",2742.69,,2856.31
"2025-06-28 01:00:00",2742.69,,2881.41
"2025-06-29 01:00:00",3392.48,,2902.06
"2025-06-30 01:00:00",3119.52,,2922.71
"2025-07-01 01:00:00",2687.13,,2976.55
"2025-07-02 01:00:00",2887.24,,2997.2
"2025-07-03 01:00:00",2887.24,,3425.44
"2025-07-04 01:00:00",3119.52,,3982.17
"2025-07-05 01:00:00",2887.24,,4010.76
"2025-07-06 01:00:00",6390.19,,5011.6
"2025-07-07 01:00:00",7016.64,,5691.01
"2025-07-08 01:00:00",0,,4153.49
"2025-07-09 01:00:00",0,,4653.91
"2025-07-10 01:00:00",6390.19,,5997.08
"2025-07-11 01:00:00",6390.19,,5399.89
"2025-07-12 01:00:00",6390.19,,4917.29
"2025-07-13 01:00:00",3011.99,,4434.69
"2025-07-14 01:00:00",2836.32,,4050.31
"2025-07-15 01:00:00",3011.99,,3709.46
"2025-07-16 01:00:00",3011.99,,3287.7
"2025-07-17 01:00:00",3699.52,,3303.54
"2025-07-18 01:00:00",4004.19,,3344.47
"2025-07-19 01:00:00",3437.93,,3398.4
"2025-07-20 01:00:00",3122.85,,3452.32
"2025-07-21 01:00:00",3122.85,,3408.02
"2025-07-22 01:00:00",3389.44,,3282.11
"2025-07-23 01:00:00",3389.44,,3320.37
"2025-07-24 01:00:00",3389.44,,3358.46
"2025-07-25 01:00:00",3122.85,,3375.03
"2025-07-26 01:00:00",3705.75,,3474.86
"2025-07-27 01:00:00",0,,2962.04
"2025-07-28 01:00:00",3505.41,,3479.38
"2025-07-29 01:00:00",3505.41,,3534.03
"2025-07-30 01:00:00",3505.41,,3463.09
"2025-07-31 01:00:00",3505.41,,3738.63
"2025-08-01 01:00:00",3505.41,,3953.51
"2025-08-02 01:00:00",3209.18,,4032.51
"2025-08-03 01:00:00",5434.15,,4150.68
"2025-08-04 01:00:00",5009.59,,4268.86
"2025-08-05 01:00:00",4058.4,,4347.86
"2025-08-06 01:00:00",4332.65,,4547.53
"2025-08-07 01:00:00",4332.65,,4147.63
"2025-08-08 01:00:00",0,,2570.47
"2025-08-09 01:00:00",0,,2367.1
"2025-08-10 01:00:00",2634.79,,2877.34
"2025-08-11 01:00:00",2634.79,,2634.79
"2025-08-12 01:00:00",2634.79,,2634.79
"2025-08-13 01:00:00",2634.79,,2671.9
"2025-08-14 01:00:00",2634.79,,2629.62
"2025-08-15 01:00:00",2634.79,,2565.3
"2025-08-16 01:00:00",2894.57,,2577.94
"2025-08-17 01:00:00",2338.8,,2535.66
"2025-08-18 01:00:00",2184.6,,2526.27
"2025-08-19 01:00:00",2723.25,,2615.85
"2025-08-20 01:00:00",0,,2202.34
"2025-08-21 01:00:00",2723.25,,2624.99
"2025-08-22 01:00:00",2723.25,,2680.62
"2025-08-23 01:00:00",2723.25,,2659.31
"2025-08-24 01:00:00",2574.05,,2637.99
"2025-08-25 01:00:00",2574.05,,2652.43
"2025-08-26 01:00:00",2574.05,,2666.87
"2025-08-27 01:00:00",2574.05,,2645.56
"2025-08-28 01:00:00",2824.32,,2744.32
"2025-08-29 01:00:00",2824.32,,2843.08
"2025-08-30 01:00:00",2574.05,,2941.84
"2025-08-31 01:00:00",3265.38,,3040.6
"2025-09-01 01:00:00",3265.38,,3063.3
"2025-09-02 01:00:00",3265.38,,3086
"2025-09-03 01:00:00",3265.38,,3144.45
"2025-09-04 01:00:00",2983.2,,3097.03
"2025-09-05 01:00:00",2983.2,,3049.61
"2025-09-06 01:00:00",2983.2,,3002.2
"2025-09-07 01:00:00",2933.47,,2954.78
"2025-09-08 01:00:00",2933.47,,2989
"2025-09-09 01:00:00",2933.47,,2981.89
"2025-09-10 01:00:00",2933.47,,2974.79
"2025-09-11 01:00:00",3222.69,,3052.13
"2025-09-12 01:00:00",2933.47,,3129.46
"2025-09-13 01:00:00",2933.47,,3206.8
"2025-09-14 01:00:00",3474.84,,3284.14
"2025-09-15 01:00:00",3474.84,,3368.2
"2025-09-16 01:00:00",3474.84,,3493.58
"2025-09-17 01:00:00",0,,3074.51
"2025-09-18 01:00:00",3811.1,,3488.31
"2025-09-19 01:00:00",3811.1,,3357.66
"2025-09-20 01:00:00",3474.84,,3178.98
"2025-09-21 01:00:00",2560.33,,3048.34
"2025-09-22 01:00:00",2560.33,,2904.72
"2025-09-23 01:00:00",2560.33,,2761.11
