"Time","Sales","Trend Line","7-Day Moving Average"
"2026-01-19 00:00:00",2431.12,,1765.91
"2026-01-20 00:00:00",2279.57,,1740.8
"2026-01-21 00:00:00",1920.56,,1844.43
"2026-01-22 00:00:00",1539.16,,1970.53
"2026-01-23 00:00:00",1523.4,,1881.51
"2026-01-24 00:00:00",2424.47,,1749.54
"2026-01-25 00:00:00",1675.45,,1631.92
"2026-01-26 00:00:00",1807.93,,1597.17
"2026-01-27 00:00:00",1355.8,,1571.9
"2026-01-28 00:00:00",1097.24,,1412.29
"2026-01-29 00:00:00",1295.91,,1400.88
"2026-01-30 00:00:00",1346.48,,1387.41
"2026-01-31 00:00:00",1307.19,,1394.81
"2026-02-01 00:00:00",1595.61,,1461.85
"2026-02-02 00:00:00",1713.65,,1466.2
"2026-02-03 00:00:00",1407.61,,1535.33
"2026-02-04 00:00:00",1566.49,,1566.86
"2026-02-05 00:00:00",1326.37,,1567.44
"2026-02-06 00:00:00",1830.37,,1567.75
"2026-02-07 00:00:00",1527.92,,1522.73
"2026-02-08 00:00:00",1599.69,,1475.33
"2026-02-09 00:00:00",1715.79,,1552.47
"2026-02-10 00:00:00",1092.45,,1557.62
"2026-02-11 00:00:00",1234.71,,1617.86
"2026-02-12 00:00:00",1866.38,,1642.62
"2026-02-13 00:00:00",1866.38,,1634.95
"2026-02-14 00:00:00",1949.6,,1719.34
"2026-02-15 00:00:00",1773.04,,1676.38
"2026-02-16 00:00:00",1662.11,,1608.61
"2026-02-17 00:00:00",1683.13,,1572.66
"2026-02-18 00:00:00",934.03,,1542.57
"2026-02-19 00:00:00",1391.96,,1448.31
"2026-02-20 00:00:00",1614.75,,1413.5
"2026-02-21 00:00:00",1738.99,,1375.12
"2026-02-22 00:00:00",1113.19,,1400.72
"2026-02-23 00:00:00",1418.46,,1448.11
"2026-02-24 00:00:00",1414.47,4857.331287265255,1418.36
