"Time","Sales","Trend Line","7-Day Moving Average"
"2025-11-27 00:00:00",30.13,,44.53
"2025-11-28 00:00:00",46.78,,40.33
"2025-11-29 00:00:00",39.27,,38.79
"2025-11-30 00:00:00",47.65,,37.28
"2025-12-01 00:00:00",35.73,,37.39
"2025-12-02 00:00:00",35.05,,38.78
"2025-12-03 00:00:00",26.36,,44.71
"2025-12-04 00:00:00",30.9,,49.26
"2025-12-05 00:00:00",56.51,,53.06
"2025-12-06 00:00:00",80.8,,52.06
"2025-12-07 00:00:00",79.46,,55.42
"2025-12-08 00:00:00",62.37,,55.66
"2025-12-09 00:00:00",28.04,,51.32
"2025-12-10 00:00:00",49.89,,46
"2025-12-11 00:00:00",32.56,,43.88
"2025-12-12 00:00:00",26.11,,41.36
"2025-12-13 00:00:00",43.57,,45.75
"2025-12-14 00:00:00",64.63,,44.22
"2025-12-15 00:00:00",44.75,,44.13
"2025-12-16 00:00:00",58.75,,45.18
"2025-12-17 00:00:00",39.17,,48
"2025-12-18 00:00:00",31.91,,43.08
"2025-12-19 00:00:00",33.5,,40.54
"2025-12-20 00:00:00",63.29,,35.81
"2025-12-21 00:00:00",30.21,,33.62
"2025-12-22 00:00:00",26.98,,33.57
"2025-12-23 00:00:00",25.6,,36.14
"2025-12-24 00:00:00",23.82,,36.29
"2025-12-25 00:00:00",31.57,,40.85
"2025-12-26 00:00:00",51.52,,42.73
"2025-12-27 00:00:00",64.3,,42.51
"2025-12-28 00:00:00",62.16,,44.5
"2025-12-29 00:00:00",40.15,,46.9
"2025-12-30 00:00:00",24.07,,47.02
"2025-12-31 00:00:00",37.7,,42.14
"2026-01-01 00:00:00",48.37,,35.18
"2026-01-02 00:00:00",52.41,,31.17
"2026-01-03 00:00:00",30.13,,29.11
"2026-01-04 00:00:00",13.4,,25.83
"2026-01-05 00:00:00",12.13,,23.36
"2026-01-06 00:00:00",9.61,,18.07
"2026-01-07 00:00:00",14.77,,16.86
"2026-01-08 00:00:00",31.09,,18.66
"2026-01-09 00:00:00",15.35,,20.15
"2026-01-10 00:00:00",21.65,,22.76
"2026-01-11 00:00:00",26.05,,23.78
"2026-01-12 00:00:00",22.56,,23.46
"2026-01-13 00:00:00",27.84,,29.37
"2026-01-14 00:00:00",21.92,,33.14
"2026-01-15 00:00:00",28.82,,40.9
"2026-01-16 00:00:00",56.74,,44.8
"2026-01-17 00:00:00",48.08,,44.78
"2026-01-18 00:00:00",80.31,,47.99
"2026-01-19 00:00:00",49.89,,51.37
"2026-01-20 00:00:00",27.71,,48.4
"2026-01-21 00:00:00",44.41,,47.57
"2026-01-22 00:00:00",52.43,,39.18
"2026-01-23 00:00:00",35.94,,34.82
"2026-01-24 00:00:00",42.31,,34.9
"2026-01-25 00:00:00",21.58,,30.3
"2026-01-26 00:00:00",19.37,,27.08
"2026-01-27 00:00:00",28.26,,28.85
"2026-01-28 00:00:00",12.18,,28.43
"2026-01-29 00:00:00",29.89,,30.8
"2026-01-30 00:00:00",48.39,,34.07
"2026-01-31 00:00:00",39.34,,34.84
"2026-02-01 00:00:00",38.17,,37.67
"2026-02-02 00:00:00",42.23,,44.79
"2026-02-03 00:00:00",33.66,,44.39
"2026-02-04 00:00:00",32.03,,44.14
"2026-02-05 00:00:00",79.71,,41.35
"2026-02-06 00:00:00",45.56,,36.96
"2026-02-07 00:00:00",37.63,,34.78
"2026-02-08 00:00:00",18.65,,33.04
"2026-02-09 00:00:00",11.46,,24.32
"2026-02-10 00:00:00",18.4,,18.82
"2026-02-11 00:00:00",19.9,,16
"2026-02-12 00:00:00",18.64,,18.02
"2026-02-13 00:00:00",7.05,,23.23
"2026-02-14 00:00:00",17.89,,22.81
"2026-02-15 00:00:00",32.82,,24.42
"2026-02-16 00:00:00",47.9,,26.46
"2026-02-17 00:00:00",15.45,,28.95
"2026-02-18 00:00:00",31.17,,28
"2026-02-19 00:00:00",32.93,,27
"2026-02-20 00:00:00",24.49,,23.56
"2026-02-21 00:00:00",11.25,,24.39
"2026-02-22 00:00:00",25.83,,23.63
"2026-02-23 00:00:00",23.82,,22.04
"2026-02-24 00:00:00",21.24,0,20.84
